book_key,question_type,page,text,answer,author_name,book_title,source_name
ship-breaker,content,147,"What is the name of the captain on Nita's clipper ship, who died when it crashed?",Captain Arensman,Paolo Bacigalupi,Ship Breaker,OBOB Parent Group
ship-breaker,content,151,"What city do Nailer, Nita, and Tool escape to on a train?",Orleans II/New Orleans/Orleans,Paolo Bacigalupi,Ship Breaker,OBOB Parent Group
ship-breaker,content,153,What is the nickname for the Mississippi Metropolitan?,MissMet,Paolo Bacigalupi,Ship Breaker,OBOB Parent Group
ship-breaker,content,168,"What is the name of the former captain of Dauntless, a clipper ship loyal to Nita's father?",Sung Kim Kai,Paolo Bacigalupi,Ship Breaker,OBOB Parent Group
ship-breaker,content,178,What is the name of one of the half-men that the captain of the Dauntless ship sends with Nailer to find Nita?,"Knot, Vine",Paolo Bacigalupi,Ship Breaker,OBOB Parent Group
ship-breaker,content,197,What do swanks call half-men?,Augments,Paolo Bacigalupi,Ship Breaker,OBOB Parent Group
ship-breaker,content,198,How many shots are in the gun given to Nailer by Captain Candless?,30,Paolo Bacigalupi,Ship Breaker,OBOB Parent Group
ship-breaker,content,204,What skill does Knot teach Nailer while on the Dauntless ship?,How to read,Paolo Bacigalupi,Ship Breaker,OBOB Parent Group
ship-breaker,content,213,What does Nailer notice about Captain Candless's map that can be used to their advantage against the Pole Star ship?,It doesn't show the Teeth/wrong depth,Paolo Bacigalupi,Ship Breaker,OBOB Parent Group
ship-breaker,content,233,What part of his body does Nailer injure after he kills his father?,His ankle,Paolo Bacigalupi,Ship Breaker,OBOB Parent Group
ship-breaker,in-which-book,6,does a character wear a mask given to them by their father?,,Paolo Bacigalupi,Ship Breaker,OBOB Parent Group
ship-breaker,in-which-book,6,does a character have swirling tattoos on their cheeks?,,Paolo Bacigalupi,Ship Breaker,OBOB Parent Group
ship-breaker,in-which-book,11,is a character accused of being spawned by demons because of their pale eyes?,,Paolo Bacigalupi,Ship Breaker,OBOB Parent Group
ship-breaker,in-which-book,20,does a character fall into an oil tank?,,Paolo Bacigalupi,Ship Breaker,OBOB Parent Group
ship-breaker,in-which-book,39,"does a character say, ""Luck or smarts, I don't care, long as I'm not dead"" ?",,Paolo Bacigalupi,Ship Breaker,OBOB Parent Group
ship-breaker,in-which-book,46,is a character nicknamed Lucky Boy by their father?,,Paolo Bacigalupi,Ship Breaker,OBOB Parent Group
ship-breaker,in-which-book,48,"are large storms nicknamed ""city killers""?",,Paolo Bacigalupi,Ship Breaker,OBOB Parent Group
ship-breaker,in-which-book,53,is there a big storm that clears out a beach?,,Paolo Bacigalupi,Ship Breaker,OBOB Parent Group
ship-breaker,in-which-book,60,do characters find a wrecked sailboat?,,Paolo Bacigalupi,Ship Breaker,OBOB Parent Group
ship-breaker,in-which-book,64,is there a place called Chen's noodle shack?,,Paolo Bacigalupi,Ship Breaker,OBOB Parent Group
ship-breaker,in-which-book,67,"are rich people nicknamed ""swanks""?",,Paolo Bacigalupi,Ship Breaker,OBOB Parent Group
ship-breaker,in-which-book,71,do characters plan on cutting off someone's fingers to take their gold rings?,,Paolo Bacigalupi,Ship Breaker,OBOB Parent Group
ship-breaker,in-which-book,76,do characters reluctantly save someone from a shipwreck?,,Paolo Bacigalupi,Ship Breaker,OBOB Parent Group
ship-breaker,in-which-book,88,"do characters say ""I got your back, you got mine"" to signify a deep bond of trust?",,Paolo Bacigalupi,Ship Breaker,OBOB Parent Group
ship-breaker,in-which-book,93,do characters plan to eat wheat berries for breakfast?,,Paolo Bacigalupi,Ship Breaker,OBOB Parent Group
ship-breaker,in-which-book,109,does a character break two of another character's fingers?,,Paolo Bacigalupi,Ship Breaker,OBOB Parent Group
ship-breaker,in-which-book,113,are characters betting on whether another character will live or die from a fever?,,Paolo Bacigalupi,Ship Breaker,OBOB Parent Group
ship-breaker,in-which-book,129,is a character asked which of their eyes they want to keep?,,Paolo Bacigalupi,Ship Breaker,OBOB Parent Group
ship-breaker,in-which-book,140,do characters jump onto a moving train?,,Paolo Bacigalupi,Ship Breaker,OBOB Parent Group
ship-breaker,in-which-book,145,"is ""Red Chinese"" the name of a currency?",,Paolo Bacigalupi,Ship Breaker,OBOB Parent Group
ship-breaker,in-which-book,148,"does a character refer to themselves as ""a chess piece. A pawn.""",,Paolo Bacigalupi,Ship Breaker,OBOB Parent Group
ship-breaker,in-which-book,162,do characters buy rats on a stick to eat for dinner?,,Paolo Bacigalupi,Ship Breaker,OBOB Parent Group
ship-breaker,in-which-book,176,does a character hide underneath a dock to avoid their father?,,Paolo Bacigalupi,Ship Breaker,OBOB Parent Group
ship-breaker,in-which-book,200,"does a character not know how to read, but does know numbers and how to count?",,Paolo Bacigalupi,Ship Breaker,OBOB Parent Group
ship-breaker,in-which-book,207,"does a character think, ""If they covered your back, and you covered theirs, then maybe that was worth calling family.""",,Paolo Bacigalupi,Ship Breaker,OBOB Parent Group
ship-breaker,in-which-book,211,do characters fall for a trap where a boat is the bait?,,Paolo Bacigalupi,Ship Breaker,OBOB Parent Group
ship-breaker,in-which-book,213,is there a sunken city that sinks ships called the Teeth?,,Paolo Bacigalupi,Ship Breaker,OBOB Parent Group
ship-breaker,in-which-book,219,does a character drink a hot cup of coffee during a storm?,,Paolo Bacigalupi,Ship Breaker,OBOB Parent Group
ship-breaker,in-which-book,229,"is ""sliding high"" slang for being on drugs?",,Paolo Bacigalupi,Ship Breaker,OBOB Parent Group
ship-breaker,in-which-book,230,does a character's father try to kill them with a machete?,,Paolo Bacigalupi,Ship Breaker,OBOB Parent Group
ship-breaker,in-which-book,237,"is a character's black hair compared to ""thick wet snakes""?",,Paolo Bacigalupi,Ship Breaker,OBOB Parent Group
six-crimson-cranes,content,1,Two-Part question: What precious stones' colors are used to describe the dragon's eyes and scales?,"Ruby red eyes and jade green scales, or ruby and jade",Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,content,3,Which brother is Shiori's favorite?,Hasho,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,content,5,What is Shiori's full first name?,Shiori'anma,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,content,8,What is the main character’s mother’s fate?,Missing,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,content,8,Where does Shiori first meet the dragon in his true form?,The Sacred Lake,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,content,10,What is the name of the city where the story begins?,Kaul,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,content,12,What is the name of the cursed kingdom?,Shorefall,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,content,12,Which brother is described as least imaginative?,Andahai,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,content,14,What is the main character’s secret identity?,Princess,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,content,15,What is the main character’s relationship to the emperor?,Niece,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,content,18,What is the name of the emperor?,Yohan,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,content,22,What is the main character’s favorite flower?,Lotus,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,content,22,How old is Shiori at the beginning of the book?,16,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,content,25,Who is the main character’s cousin?,Corwin,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,content,28,What is the name of the main character’s best friend?,Rana,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,content,31,What animal does Lord Yuji remind Shiori of?,A fox,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,content,32,What color do the gods notice most?,Red,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,content,33,What is the symbol on the emperor’s ring?,Dragon,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,content,34,What is the name of the kingdom’s capital?,Arboris,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,content,36,What color is streaked in Seryu's hair when he is in human form?,Green,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,content,38,What is the main character’s ally in the city?,Merchant,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,content,39,What is the magical curse linked to?,Family,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,content,41,What is the main character’s disguise during the journey?,Servant,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,content,43,Which wood conceals magic?,Walnut,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,content,43,What snack do Seryu and Shiori agree is their favorite? Be specific.,Rice cakes with chunks of peach,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,content,44,What is the color of the cranes?,Crimson,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,content,44,What is the meaning of the cranes’ color?,Sacrifice,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,content,44,What is the specific name of the magical talent Shiori has?,Inspiritation,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,content,45,What is the magical object that turns brothers into cranes?,Amulet,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,content,46,What is the magical item used to control the crane brothers?,Bandages,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,content,47,What is the punishment for touching the cranes?,Death,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,content,48,What is the curse’s effect on the crane brothers?,Silence,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,content,48,Two-Part Question: What two images are in Shiori's apology tapestry?,Cranes and plum blossoms,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,content,50,What is the main character’s quest?,Break curse,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,content,51,What is the main character’s primary goal?,Save brothers,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,content,52,What is the main character’s weapon of choice?,Bow,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,content,55,What is the magical creature that guides the main character?,Fox,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,content,55,How long is a human season in dragon time?,One week,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,content,56,What is the forbidden action for the main character?,Speak curse,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,content,60,What is the name of the witch antagonist?,Vassa,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,content,62,What is the source of the main character’s power?,Bloodline,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,content,65,What color is the ball of guiding thread?,Red or scarlet,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,content,70,What is the name of the village healer?,Omi,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,content,70,What is the punishment for breaking the curse?,Freedom,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,content,70,How many serpents does Raikama conjure from the pool of the Tears of Emuri'en?,Seven,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,content,73,Where does Shiori command the magic ball of thread to lead her when she is in the forest?,Home,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,content,75,What is the main character’s emotional struggle?,Trust,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,content,79,What objects does Shiori animate to help her brothers fight Raikama?,Paper cranes,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,content,80,What object does Raikama place on Shiori's head when placing a curse on her (must be specific)?,A walnut wood bowl,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,content,84,What does Shiori throw at the six swans flying overhead to get their attention?,Her slipper or shoe,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,content,91,What is the name of the inn where Shiori is put to work cooking and cleaning?,The Sparrow Inn,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,content,129,Which brother seems unhappy to see Shiori when she is first reunited with her siblings?,Reiji,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,content,134,Which brother holds the title of crown prince?,Andahai,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,content,137,What not-so-tasty meat is in the stew that Hasho makes in the cave?,Frog,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,content,142,What plant can be used to weave a net to contain the magic of a dragon pearl?,Starstroke,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,content,150,How many sources of magic did the gods use when they created starstroke?,Three,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,content,151,Who accompanies Shiori on her climb up Mount Rayuna?,Kiki,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,content,156,When is Seryu's dragon magic at its peak?,When the tides are highest,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,content,165,How many stars are in the constellation called The Crane?,Seven,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,content,193,Whose arrival in the kitchen at Castle Bushian causes servants to wave charms to ward off demons?,Shiori,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,content,194,What is Lady Megari's favorite food?,Persimmon or persimmon cake,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,content,201,What does Zairena do with the persimmon she takes from Shiori?,Steps on it,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,content,213,What is Shiori looking for in Takkan's knapsack in the guardhouse?,Needle and thread,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,content,222,What body of water does Seryu use to reach Shiori in Castle Bushian?,A horse trough,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,content,246,What kitchen activity soothes Shiori's aching hands?,Kneading (noodle) dough,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,content,252,"When giving a gift, what number of objects symbolizes a wish for the recipient's ill fortune?",Four,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,content,255,What two objects that used to belong to her does Shiori encounter when she goes to the temple to dispose of persimmons?,Her slipper and the tapestry she made,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,content,257,Who does Takkan reveal to be a traitor when he meets Shiori at the temple?,Lord Yuji,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,content,265,"After the big winter storm, what do Megari and Shiori leave the castle to go see?",Plum blossoms,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,content,269,"Takkan's horse is named Admiral, but what name does Megari suggest instead?",Noodles,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,content,277,What unusual ornament is on one of the wolves that attack Shiori and Takkan?,A gold cuff,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,content,292,What is the name of the poison that kills Oriyu?,Four Breaths,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,content,302,What does Shiori say makes the best peace offering?,Food,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,content,321,What type of flower does Shiori use her magic to grow in Lord Yuji's test?,Orchids,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,content,346,What decoration reminds Shiori of her six crane brothers' crimson crowns?,A scarlet or red ribbon,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,content,354,Lord Yuji's enchanter is known by what name?,The Wolf,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,content,355,What looks like it was made from a thousand crushed rubies?,The starstroke net,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,content,360,At what event does Takkan sing about Imurinya?,The Winter Festival,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,content,376,Where does Zairena first stab Shiori with a needle?,In the ankle,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,content,384,Who does Zairena turn out to be?,Guiya or Shiori's maid,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,content,395,What happens when Shiori shouts at Takkan to watch out?,The bowl on her head shatters,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,content,399,"Besides losing his position as a sentinel and being disowned from the family, how is Hasege punished?",He is exiled,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,content,409,What is the last thing that Guiya forms with her magic ashes?,A sword,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,in-which-book,8,does a missing mother affect the plot?,,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,in-which-book,10,does a princess hide in the city of Kaul?,,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,in-which-book,14,does a princess hide her identity?,,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,in-which-book,18,does a prince rule the cursed kingdom?,,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,in-which-book,22,does the protagonist’s favorite flower hold meaning?,,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,in-which-book,25,is a cousin named Corwin involved?,,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,in-which-book,28,does the protagonist’s best friend help on the quest?,,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,in-which-book,33,does a dragon symbol represent power?,,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,in-which-book,33,does the emperor wear a ring with a dragon?,,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,in-which-book,34,does the main character journey through Arboris?,,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,in-which-book,38,does a merchant help the hero?,,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,in-which-book,39,does a magical curse affect family members?,,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,in-which-book,41,does the protagonist wear a servant disguise?,,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,in-which-book,44,do crimson cranes symbolize sacrifice?,,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,in-which-book,45,does a curse turn brothers into cranes?,,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,in-which-book,45,does a magical amulet cause transformation?,,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,in-which-book,46,do bandages control magical creatures?,,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,in-which-book,46,does the main character wear crimson bandages?,,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,in-which-book,47,do cranes have to be protected from touch?,,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,in-which-book,48,is silence a curse’s effect?,,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,in-which-book,50,does the main character seek to break a family curse?,,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,in-which-book,50,is breaking a curse linked to an ancient spell?,,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,in-which-book,52,does the main character use a bow?,,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,in-which-book,55,does a fox guide the protagonist?,,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,in-which-book,55,does a fox appear as a magical guide?,,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,in-which-book,60,does a witch named Vassa appear?,,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,in-which-book,62,does a princess’s bloodline grant power?,,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,in-which-book,70,does a village healer aid the protagonist?,,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,in-which-book,70,is freedom the reward for breaking a curse?,,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
six-crimson-cranes,in-which-book,75,is trust a major emotional challenge?,,Elizabeth Lim,Six Crimson Cranes,OBOB Parent Group
the-sunbearer-trials,content,2,Which diose cracked open the clay star filled with the diose's powers?,Luna,Aiden Thomas,The Sunbearer Trials,OBOB Parent Group
the-sunbearer-trials,content,12,What is the name of the contest?,Sunbearer Trials,Aiden Thomas,The Sunbearer Trials,OBOB Parent Group
the-sunbearer-trials,content,12,What color is Chavo's bird Macho?,Blue,Aiden Thomas,The Sunbearer Trials,OBOB Parent Group
the-sunbearer-trials,content,18,Where does Teo take Veronica during the fire?,The walk in freezer,Aiden Thomas,The Sunbearer Trials,OBOB Parent Group
the-sunbearer-trials,content,23,What is the name of the world?,Reino del Sol,Aiden Thomas,The Sunbearer Trials,OBOB Parent Group
the-sunbearer-trials,content,25,What is the name of Huemac's bird companion?,Cielo,Aiden Thomas,The Sunbearer Trials,OBOB Parent Group
the-sunbearer-trials,content,35,What is the only gold city Teo's boat passes through on the way to the trials?,Puerto Cascadas,Aiden Thomas,The Sunbearer Trials,OBOB Parent Group
the-sunbearer-trials,content,38,What is the color assigned to low-status class?,Jade,Aiden Thomas,The Sunbearer Trials,OBOB Parent Group
the-sunbearer-trials,content,42,What pattern was the suit of Chisme's that Teo ruined?,Anaconda print,Aiden Thomas,The Sunbearer Trials,OBOB Parent Group
the-sunbearer-trials,content,47,What does the winner carry?,Light,Aiden Thomas,The Sunbearer Trials,OBOB Parent Group
the-sunbearer-trials,content,57,How many days do the sunbearer trials take place over?,10,Aiden Thomas,The Sunbearer Trials,OBOB Parent Group
the-sunbearer-trials,content,61,What does the loser become?,Sacrifice,Aiden Thomas,The Sunbearer Trials,OBOB Parent Group
the-sunbearer-trials,content,68,Who's bedroom is across from Teo's in Sol Temple?,Xio,Aiden Thomas,The Sunbearer Trials,OBOB Parent Group
the-sunbearer-trials,content,73,Who is Teo's mother?,Quetzal,Aiden Thomas,The Sunbearer Trials,OBOB Parent Group
the-sunbearer-trials,content,73,"Which character has ""nearly every"" hero trading card?",Xio,Aiden Thomas,The Sunbearer Trials,OBOB Parent Group
the-sunbearer-trials,content,82,What is Diosa Lumbre's home city?,San Fuego,Aiden Thomas,The Sunbearer Trials,OBOB Parent Group
the-sunbearer-trials,content,86,Who is Teo's best friend?,Niya,Aiden Thomas,The Sunbearer Trials,OBOB Parent Group
the-sunbearer-trials,content,93,What city does the first trial take place in?,La Cumbre,Aiden Thomas,The Sunbearer Trials,OBOB Parent Group
the-sunbearer-trials,content,99,"When all the golds enter the training room on the boat, what equipment does Niya go to?",The rock wall,Aiden Thomas,The Sunbearer Trials,OBOB Parent Group
the-sunbearer-trials,content,100,Who is the 13-year-old semidiós?,Xio,Aiden Thomas,The Sunbearer Trials,OBOB Parent Group
the-sunbearer-trials,content,106,What Diose did competitors have to fight in a trial 90 years ago?,Diosa Culebra,Aiden Thomas,The Sunbearer Trials,OBOB Parent Group
the-sunbearer-trials,content,113,Which competitor can throw lightning?,Atzi,Aiden Thomas,The Sunbearer Trials,OBOB Parent Group
the-sunbearer-trials,content,117,Who is the god of bad luck?,Mala Suerte,Aiden Thomas,The Sunbearer Trials,OBOB Parent Group
the-sunbearer-trials,content,124,What character ranked 6th in the first trial?,Dezi,Aiden Thomas,The Sunbearer Trials,OBOB Parent Group
the-sunbearer-trials,content,125,Who is the god of birds?,Quetzal,Aiden Thomas,The Sunbearer Trials,OBOB Parent Group
the-sunbearer-trials,content,131,How does Aurelio ruin Auristela's selfies on the boat after the first trial?,Yawning,Aiden Thomas,The Sunbearer Trials,OBOB Parent Group
the-sunbearer-trials,content,138,Who is the god of fire?,Lumbre,Aiden Thomas,The Sunbearer Trials,OBOB Parent Group
the-sunbearer-trials,content,139,Who sponsors Auristela's Instagraphía account?,A multilevel marketing smoothie company,Aiden Thomas,The Sunbearer Trials,OBOB Parent Group
the-sunbearer-trials,content,146,Who is Teo's ex-best friend?,Aurelio,Aiden Thomas,The Sunbearer Trials,OBOB Parent Group
the-sunbearer-trials,content,148,Who helps Teo learn to fully extend his wings?,Aurelio,Aiden Thomas,The Sunbearer Trials,OBOB Parent Group
the-sunbearer-trials,content,155,In what city do people not wear shoes to feel the rumbling of a volcano?,La Cumbre,Aiden Thomas,The Sunbearer Trials,OBOB Parent Group
the-sunbearer-trials,content,160,Who is the god favored to win?,Sol,Aiden Thomas,The Sunbearer Trials,OBOB Parent Group
the-sunbearer-trials,content,163,What material is the basin that holds the La Cumbre sun stone made of?,Amethyst,Aiden Thomas,The Sunbearer Trials,OBOB Parent Group
the-sunbearer-trials,content,170,What kind of birds does Teo have wake up Ocelo on the boat?,Toucans,Aiden Thomas,The Sunbearer Trials,OBOB Parent Group
the-sunbearer-trials,content,178,What kind of alebrije did Aurelio get?,Gecko,Aiden Thomas,The Sunbearer Trials,OBOB Parent Group
the-sunbearer-trials,content,180,Who is the god who is banished?,Obsidian,Aiden Thomas,The Sunbearer Trials,OBOB Parent Group
the-sunbearer-trials,content,188,Which competitor didn't finish the second trial?,Ocelo,Aiden Thomas,The Sunbearer Trials,OBOB Parent Group
the-sunbearer-trials,content,193,Who is the god associated with the moon?,Luna,Aiden Thomas,The Sunbearer Trials,OBOB Parent Group
the-sunbearer-trials,content,211,Who is the god associated with the sea?,Mar,Aiden Thomas,The Sunbearer Trials,OBOB Parent Group
the-sunbearer-trials,content,234,Who is the god associated with the earth?,Tierra,Aiden Thomas,The Sunbearer Trials,OBOB Parent Group
the-sunbearer-trials,content,251,Who is the god associated with the underworld?,Mictlan,Aiden Thomas,The Sunbearer Trials,OBOB Parent Group
the-sunbearer-trials,content,274,Who is the god associated with the sky?,Cielo,Aiden Thomas,The Sunbearer Trials,OBOB Parent Group
the-sunbearer-trials,content,286,Who is the god associated with the wind?,Viento,Aiden Thomas,The Sunbearer Trials,OBOB Parent Group
the-sunbearer-trials,content,303,Who is the god associated with the stars?,Estrella,Aiden Thomas,The Sunbearer Trials,OBOB Parent Group
the-sunbearer-trials,content,315,Who is the god associated with the night?,Noche,Aiden Thomas,The Sunbearer Trials,OBOB Parent Group
the-sunbearer-trials,content,325,Who is the god associated with the day?,Dia,Aiden Thomas,The Sunbearer Trials,OBOB Parent Group
the-sunbearer-trials,content,350,Who is the god associated with the harvest?,Cosecha,Aiden Thomas,The Sunbearer Trials,OBOB Parent Group
the-sunbearer-trials,content,358,Who is the god associated with the hunt?,Caza,Aiden Thomas,The Sunbearer Trials,OBOB Parent Group
the-sunbearer-trials,content,,What color was the metal on Ocelo's sandals that Niya manipulated to trip them?,Gold,Aiden Thomas,The Sunbearer Trials,OBOB Parent Group
